持股日期,当日收盘价,当日涨跌幅,持股数量,持股市值,持股数量占A股百分比,今日增持股数,今日增持资金,今日持股市值变化
2024-07-30,97.69,-1.976720850893,28469733,2781208216.77,4.01,-38770.0,-3781354.41,-59949192.21
2024-07-31,99.77,2.129184153956,28307616,2824250848.32,3.99,-162117.0,-15910129.9566,43042631.55
2024-08-01,101.76,1.994587551368,25198758,2564225614.08,3.55,-3108858.0,-321722968.1022,-260025234.24
2024-08-02,92.41,-9.188286163522,29405891,2717398387.31,4.14,4207133.0,396361572.7694,153172773.23
2024-08-05,85.5,-7.47754572016,34906304,2984488992.0,4.92,5500413.0,482479727.121,267090604.69
2024-08-06,90.49,5.836257309942,34738748,3143509306.52,4.9,-167556.0,-15136824.7284,159020314.52
2024-08-07,91.67,1.304011492983,33539066,3074526180.22,4.73,-1199682.0,-110044190.5596,-68983126.3
2024-08-08,90.8,-0.949056397949,33193906,3014006664.8,4.68,-345160.0,-31244055.78,-60519515.42
2024-08-09,93.88,3.392070484581,31844114,2989525422.32,4.49,-1349792.0,-127275937.056,-24481242.48
2024-08-12,95.43,1.651043885812,31929747,3047055756.21,4.5,85633.0,8168968.5983,57530333.89
2024-08-13,95.98,0.576338677565,30030768,2882353112.64,4.23,-1898979.0,-183856488.2094,-164702643.57
2024-08-14,95.0,-1.021046051261,29094252,2763953940.0,4.1,-936516.0,-90568682.9796,-118399172.64
2024-08-15,94.6,-0.421052631579,28868392,2730949883.2,4.07,-225860.0,-21438721.544,-33004056.8
2024-08-16,98.2,3.805496828753,29929651,2939091728.2,4.22,1061259.0,105045750.5898,208141845.0
